# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0220.txt
# SPEC date/time stamp	Sat Apr 01 11:23:58 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366238.265
# Rayonix Save date/time stamp	04/01 11:23:57.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267634 409786 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.9714 23.646 90.154 123.147 624.928 1525.81 2.4 3998.87 2154.68 99.4464 98.8664 99.0865 25.8168 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0220.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2676.34000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	819572.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9561354E-01	 1.9787282E-03	 1.7709251E-02	 3.1361756E-04	 1.8710488E-05	 1.8926589E-07	 3.3134872E-07	 3.3517571E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6582151E+02	 8.7582151E+00	 3.2363034E-01	 3.2736818E-03	 1.0565375E-03	 1.0687402E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9488794E-01	 1.9714723E-03	 1.8113372E-02	 3.2809425E-04	 1.9066470E-05	 1.9287503E-07	 3.4535807E-07	 3.4936171E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6260989E+02	 8.7260989E+00	 3.2242989E-01	 3.2616773E-03	 1.0526185E-03	 1.0648212E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9447819E-01	 1.9673748E-03	 1.8522053E-02	 3.4306643E-04	 1.9455663E-05	 1.9681682E-07	 3.6035881E-07	 3.6454515E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6079625E+02	 8.7079625E+00	 3.2175198E-01	 3.2548982E-03	 1.0504053E-03	 1.0626081E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9574346E-01	 1.9800274E-03	 1.8935292E-02	 3.5854527E-04	 2.0019133E-05	 2.0250195E-07	 3.7906812E-07	 3.8344334E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6639654E+02	 8.7639654E+00	 3.2384527E-01	 3.2758311E-03	 1.0572392E-03	 1.0694419E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9561135E-01	 1.9787064E-03	 1.9353090E-02	 3.7454208E-04	 2.0447037E-05	 2.0683197E-07	 3.9571333E-07	 4.0028376E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6581183E+02	 8.7581183E+00	 3.2362672E-01	 3.2736456E-03	 1.0565257E-03	 1.0687284E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9434379E-01	 1.9660307E-03	 1.9775446E-02	 3.9106828E-04	 2.0757879E-05	 2.0999193E-07	 4.1049632E-07	 4.1526841E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6020136E+02	 8.7020136E+00	 3.2152962E-01	 3.2526746E-03	 1.0496794E-03	 1.0618821E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9402323E-01	 1.9628252E-03	 2.0202362E-02	 4.0813542E-04	 2.1171026E-05	 2.1417549E-07	 4.2770472E-07	 4.3268508E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5878252E+02	 8.6878252E+00	 3.2099928E-01	 3.2473712E-03	 1.0479480E-03	 1.0601508E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9519337E-01	 1.9745265E-03	 2.0633836E-02	 4.2575519E-04	 2.1753596E-05	 2.2005385E-07	 4.4886013E-07	 4.5405550E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6396177E+02	 8.7396177E+00	 3.2293519E-01	 3.2667304E-03	 1.0542681E-03	 1.0664708E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9413013E-01	 1.9638941E-03	 2.1069869E-02	 4.4393938E-04	 2.2092293E-05	 2.2349402E-07	 4.6548172E-07	 4.7089898E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5925566E+02	 8.6925566E+00	 3.2117613E-01	 3.2491397E-03	 1.0485254E-03	 1.0607281E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9463647E-01	 1.9689575E-03	 2.1510461E-02	 4.6269992E-04	 2.2613091E-05	 2.2875577E-07	 4.8641801E-07	 4.9206421E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6149680E+02	 8.7149680E+00	 3.2201383E-01	 3.2575167E-03	 1.0512602E-03	 1.0634629E-05	 2.0700000E+02
