# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0275.txt
# SPEC date/time stamp	Sat Apr 01 11:28:33 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366513.566
# Rayonix Save date/time stamp	04/01 11:28:33.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268749 411868 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.361 23.636 91.086 123.145 624.923 1525.81 2.4 3998.87 2172.94 99.5061 98.3319 98.4105 25.8278 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0275.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2687.49000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	823736.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9562150E-01	 1.9827501E-03	 1.7709251E-02	 3.1361756E-04	 1.8711250E-05	 1.8965058E-07	 3.3136221E-07	 3.3585697E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7025636E+02	 8.8206095E+00	 3.2393794E-01	 3.2833200E-03	 1.0565805E-03	 1.0709125E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9583096E-01	 1.9807882E-03	 1.8113372E-02	 3.2809425E-04	 1.9158728E-05	 1.9378643E-07	 3.4702918E-07	 3.5101258E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7118816E+02	 8.8118816E+00	 3.2428479E-01	 3.2800712E-03	 1.0577118E-03	 1.0698529E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9580647E-01	 1.9805433E-03	 1.8522053E-02	 3.4306643E-04	 1.9588544E-05	 1.9813421E-07	 3.6282005E-07	 3.6698523E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7107923E+02	 8.8107923E+00	 3.2424424E-01	 3.2796657E-03	 1.0575796E-03	 1.0697206E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9547172E-01	 1.9771958E-03	 1.8935292E-02	 3.5854527E-04	 1.9991342E-05	 2.0221236E-07	 3.7854189E-07	 3.8289500E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6959003E+02	 8.7959003E+00	 3.2368991E-01	 3.2741224E-03	 1.0557715E-03	 1.0679126E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9449050E-01	 1.9673836E-03	 1.9353090E-02	 3.7454208E-04	 2.0329875E-05	 2.0564841E-07	 3.9344588E-07	 3.9799321E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6522487E+02	 8.7522487E+00	 3.2206505E-01	 3.2578738E-03	 1.0504718E-03	 1.0626128E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9528299E-01	 1.9753085E-03	 1.9775446E-02	 3.9106828E-04	 2.0858195E-05	 2.1098289E-07	 4.1248011E-07	 4.1722808E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6875042E+02	 8.7875042E+00	 3.2337738E-01	 3.2709971E-03	 1.0547522E-03	 1.0668932E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9478558E-01	 1.9703344E-03	 2.0202362E-02	 4.0813542E-04	 2.1254210E-05	 2.1499487E-07	 4.2938523E-07	 4.3434042E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6653761E+02	 8.7653761E+00	 3.2255370E-01	 3.2627603E-03	 1.0520656E-03	 1.0642066E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9341862E-01	 1.9566648E-03	 2.0633836E-02	 4.2575519E-04	 2.1555806E-05	 2.1806322E-07	 4.4477896E-07	 4.4994807E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6045643E+02	 8.7045643E+00	 3.2029009E-01	 3.2401241E-03	 1.0446824E-03	 1.0568234E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9303626E-01	 1.9528412E-03	 2.1069869E-02	 4.4393938E-04	 2.1967809E-05	 2.2223619E-07	 4.6285886E-07	 4.6824874E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5875545E+02	 8.6875545E+00	 3.1965692E-01	 3.2337925E-03	 1.0426172E-03	 1.0547583E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9349935E-01	 1.9574721E-03	 2.1510461E-02	 4.6269992E-04	 2.2480979E-05	 2.2742138E-07	 4.8357623E-07	 4.8919388E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6081557E+02	 8.7081557E+00	 3.2042377E-01	 3.2414610E-03	 1.0451184E-03	 1.0572595E-05	 2.0700000E+02
