# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0453.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:43:27 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367407.124
# Rayonix Save date/time stamp	04/01 11:43:24.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 270421 414643 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 45.8961 23.601 90.586 123.111 624.919 1525.82 2.4 3998.86 2151.15 99.3401 98.2278 98.2925 25.9043 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0453.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2704.21000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	829286.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9048522E-01	 1.9271804E-03	 1.7709251E-02	 3.1361756E-04	 1.8219963E-05	 1.8433532E-07	 3.2266189E-07	 3.2644404E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5311676E+02	 8.6311676E+00	 3.1559385E-01	 3.1929315E-03	 1.0288387E-03	 1.0408985E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9191289E-01	 1.9414571E-03	 1.8113372E-02	 3.2809425E-04	 1.8775412E-05	 1.8993855E-07	 3.4008602E-07	 3.4404276E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5951080E+02	 8.6951080E+00	 3.1795920E-01	 3.2165850E-03	 1.0365498E-03	 1.0486095E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9128668E-01	 1.9351949E-03	 1.8522053E-02	 3.4306643E-04	 1.9136382E-05	 1.9359754E-07	 3.5444508E-07	 3.5858238E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5670620E+02	 8.6670620E+00	 3.1692169E-01	 3.2062099E-03	 1.0331675E-03	 1.0452273E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9081821E-01	 1.9305102E-03	 1.8935292E-02	 3.5854527E-04	 1.9515416E-05	 1.9743771E-07	 3.6953010E-07	 3.7385407E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5460809E+02	 8.6460809E+00	 3.1614554E-01	 3.1984484E-03	 1.0306372E-03	 1.0426970E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.8984532E-01	 1.9207814E-03	 1.9353090E-02	 3.7454208E-04	 1.9844320E-05	 2.0077714E-07	 3.8404890E-07	 3.8856579E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5025089E+02	 8.6025089E+00	 3.1453367E-01	 3.1823298E-03	 1.0253825E-03	 1.0374423E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.8978586E-01	 1.9201868E-03	 1.9775446E-02	 3.9106828E-04	 2.0271046E-05	 2.0509533E-07	 4.0086899E-07	 4.0558518E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4998458E+02	 8.5998458E+00	 3.1443516E-01	 3.1813446E-03	 1.0250614E-03	 1.0371211E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.8932382E-01	 1.9155663E-03	 2.0202362E-02	 4.0813542E-04	 2.0658244E-05	 2.0901880E-07	 4.1734532E-07	 4.2226734E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4791524E+02	 8.5791524E+00	 3.1366965E-01	 3.1736895E-03	 1.0225658E-03	 1.0346256E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.8907826E-01	 1.9131107E-03	 2.0633836E-02	 4.2575519E-04	 2.1072088E-05	 2.1320928E-07	 4.3479802E-07	 4.3993252E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4681547E+02	 8.5681547E+00	 3.1326281E-01	 3.1696211E-03	 1.0212395E-03	 1.0332993E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.8997265E-01	 1.9220547E-03	 2.1069869E-02	 4.4393938E-04	 2.1619166E-05	 2.1873263E-07	 4.5551299E-07	 4.6086680E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5082114E+02	 8.6082114E+00	 3.1474463E-01	 3.1844393E-03	 1.0260702E-03	 1.0381300E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.8845744E-01	 1.9069025E-03	 2.1510461E-02	 4.6269992E-04	 2.1895204E-05	 2.2154616E-07	 4.7097594E-07	 4.7655599E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4403503E+02	 8.5403503E+00	 3.1223424E-01	 3.1593354E-03	 1.0178864E-03	 1.0299461E-05	 2.0700000E+02
