# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0171.txt
# SPEC date/time stamp	Sat Apr 01 11:19:52 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365992.985
# Rayonix Save date/time stamp	04/01 11:19:52.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265535 405519 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.5861 23.65 90.084 123.153 624.929 1525.8 2.4 3998.88 2089.75 99.3429 98.6864 98.9706 25.8312 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0171.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2655.35000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	811038.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 8.8891026E+02	 2.7985010E+01	 6.2283284E-06	 3.8792074E-11	 3.7769641E-07	 1.1890781E-08	 2.3524172E-12	 7.4059691E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.9177725E+04	 1.5482318E+03	 1.8527212E+01	 5.8328072E-01	 6.0641698E-02	 1.9091449E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.9503796E+02	 1.5883466E+01	 7.1570081E-06	 5.1222764E-11	 3.3935438E-07	 7.7551500E-09	 2.4287620E-12	 5.5503671E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.8452009E+04	 8.7873065E+02	 1.4486407E+01	 3.3105292E-01	 4.7415677E-02	 1.0835743E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.7599433E+02	 1.3250651E+01	 8.1501976E-06	 6.6425721E-11	 2.6465698E-07	 7.3674771E-09	 2.1570067E-12	 6.0046394E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6333725E+04	 7.3307386E+02	 9.9209655E+00	 2.7617819E-01	 3.2472462E-02	 9.0396301E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.7092421E+02	 9.9661717E+00	 9.2078970E-06	 8.4785368E-11	 2.3300169E-07	 6.2604024E-09	 2.1454556E-12	 5.7645141E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.0520866E+04	 5.5136459E+02	 7.7310297E+00	 2.0772106E-01	 2.5304550E-02	 6.7989492E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.3788779E+02	 9.2467730E+00	 1.0330106E-05	 1.0671110E-10	 2.3811717E-07	 6.5164103E-09	 2.4597757E-12	 6.7315211E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.8693172E+04	 5.1156486E+02	 7.0424643E+00	 1.9272691E-01	 2.3050796E-02	 6.3081735E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.0400802E+02	 7.5868539E+00	 1.1516826E-05	 1.3263727E-10	 2.3885331E-07	 5.9608465E-09	 2.7508319E-12	 6.8650029E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.6818821E+04	 4.1973214E+02	 6.3363214E+00	 1.5812986E-01	 2.0739509E-02	 5.1757722E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.4323916E+02	 4.5160814E+00	 1.2768055E-05	 1.6302322E-10	 2.1187107E-07	 3.9336881E-09	 2.7051814E-12	 5.0225545E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3456868E+04	 2.4984593E+02	 5.0697396E+00	 9.4126936E-02	 1.6593841E-02	 3.0808829E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.8048667E+02	 3.7091011E+00	 1.4083793E-05	 1.9835324E-10	 1.7341163E-07	 3.5637050E-09	 2.4422936E-12	 5.0190485E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 9.9851742E+03	 2.0520086E+02	 3.7618138E+00	 7.7307357E-02	 1.2312849E-02	 2.5303587E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3615990E+02	 2.2756973E+00	 1.5464042E-05	 2.3913660E-10	 1.4364340E-07	 2.4007722E-09	 2.2213076E-12	 3.7125642E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.5328571E+03	 1.2589979E+02	 2.8379280E+00	 4.7431477E-02	 9.2888650E-03	 1.5524868E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0669402E+02	 1.9106502E+00	 1.6908801E-05	 2.8590755E-10	 1.2307400E-07	 2.2039788E-09	 2.0810338E-12	 3.7266639E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.9026983E+03	 1.0570406E+02	 2.2237821E+00	 3.9822942E-02	 7.2786947E-03	 1.3034507E-04	 4.6000000E+01
