# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0005.txt
# SPEC date/time stamp	Sat Apr 01 11:06:02 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365162.066
# Rayonix Save date/time stamp	04/01 11:06:01.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266836 408165 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.9776 23.649 90.377 123.151 624.96 1525.83 2.4 3998.87 2108.1 99.8656 98.6977 98.6936 25.8342 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0005.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2668.36000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816330.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6398122E-01	 1.6547339E-03	 4.8081222E-01	 2.3118039E-01	 6.4733282E-04	 6.5322334E-06	 3.1124553E-04	 3.1407776E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.0989402E+03	 1.1089402E+01	 4.1199529E-01	 4.1574431E-03	 1.3463319E-03	 1.3585831E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6455945E-01	 1.6605162E-03	 4.8611382E-01	 2.3630664E-01	 6.5677831E-04	 6.6273378E-06	 3.1926901E-04	 3.2216405E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1028152E+03	 1.1128152E+01	 4.1344806E-01	 4.1719708E-03	 1.3510793E-03	 1.3633305E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6447251E-01	 1.6596469E-03	 4.9144444E-01	 2.4151763E-01	 6.6362963E-04	 6.6965041E-06	 3.2613709E-04	 3.2909597E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1022326E+03	 1.1122326E+01	 4.1322964E-01	 4.1697866E-03	 1.3503655E-03	 1.3626167E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6480168E-01	 1.6629386E-03	 4.9680407E-01	 2.4681429E-01	 6.7220975E-04	 6.7829619E-06	 3.3395654E-04	 3.3698031E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1044386E+03	 1.1144386E+01	 4.1405667E-01	 4.1780569E-03	 1.3530681E-03	 1.3653193E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6524120E-01	 1.6673338E-03	 5.0219273E-01	 2.5219754E-01	 6.8131318E-04	 6.8746564E-06	 3.4215053E-04	 3.4524025E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1073841E+03	 1.1173841E+01	 4.1516094E-01	 4.1890997E-03	 1.3566767E-03	 1.3689279E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6563493E-01	 1.6712711E-03	 5.0761040E-01	 2.5766832E-01	 6.9030413E-04	 6.9652296E-06	 3.5040556E-04	 3.5356230E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1100227E+03	 1.1200227E+01	 4.1615017E-01	 4.1989919E-03	 1.3599093E-03	 1.3721605E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6649776E-01	 1.6798994E-03	 5.1305709E-01	 2.6322758E-01	 7.0134567E-04	 7.0763123E-06	 3.5983037E-04	 3.6305522E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1158051E+03	 1.1258051E+01	 4.1831799E-01	 4.2206702E-03	 1.3669934E-03	 1.3792446E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.6705241E-01	 1.6854459E-03	 5.1853280E-01	 2.6887626E-01	 7.1119223E-04	 7.1754487E-06	 3.6877650E-04	 3.7207055E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1195221E+03	 1.1295221E+01	 4.1971152E-01	 4.2346055E-03	 1.3715472E-03	 1.3837984E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.6790409E-01	 1.6939627E-03	 5.2403752E-01	 2.7461532E-01	 7.2240657E-04	 7.2882665E-06	 3.7856815E-04	 3.8193251E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1252298E+03	 1.1352298E+01	 4.2185133E-01	 4.2560036E-03	 1.3785398E-03	 1.3907910E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.6852545E-01	 1.7001763E-03	 5.2957125E-01	 2.8044571E-01	 7.3273666E-04	 7.3922453E-06	 3.8803627E-04	 3.9147206E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1293939E+03	 1.1393939E+01	 4.2341246E-01	 4.2716149E-03	 1.3836413E-03	 1.3958925E-05	 3.9700000E+02
