# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0287.txt
# SPEC date/time stamp	Sat Apr 01 11:29:33 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366573.370
# Rayonix Save date/time stamp	04/01 11:29:33.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267136 408246 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.4389 23.629 90.629 123.133 624.928 1525.82 2.4 3998.87 2082.85 99.1755 98.2914 98.5101 25.8576 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0287.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2671.36000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816492.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7116678E-01	 1.7265866E-03	 4.8081222E-01	 2.3118039E-01	 6.7569857E-04	 6.8158792E-06	 3.2488413E-04	 3.2771580E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1473227E+03	 1.1573227E+01	 4.2965080E-01	 4.3339562E-03	 1.4053274E-03	 1.4175761E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7148076E-01	 1.7297264E-03	 4.8611382E-01	 2.3630664E-01	 6.8440220E-04	 6.9035649E-06	 3.3269736E-04	 3.3559183E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1494274E+03	 1.1594274E+01	 4.3043894E-01	 4.3418375E-03	 1.4079053E-03	 1.4201540E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7143541E-01	 1.7292729E-03	 4.9144444E-01	 2.4151763E-01	 6.9172421E-04	 6.9774379E-06	 3.3994401E-04	 3.4290230E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1491234E+03	 1.1591234E+01	 4.3032510E-01	 4.3406991E-03	 1.4075329E-03	 1.4197816E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7225606E-01	 1.7374794E-03	 4.9680407E-01	 2.4681429E-01	 7.0261541E-04	 7.0870064E-06	 3.4906220E-04	 3.5208537E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1546241E+03	 1.1646241E+01	 4.3238503E-01	 4.3612984E-03	 1.4142706E-03	 1.4265194E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7275702E-01	 1.7424890E-03	 5.0219273E-01	 2.5219754E-01	 7.1230199E-04	 7.1845322E-06	 3.5771288E-04	 3.6080198E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1579821E+03	 1.1679821E+01	 4.3364252E-01	 4.3738733E-03	 1.4183837E-03	 1.4306325E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7338016E-01	 1.7487204E-03	 5.0761040E-01	 2.5766832E-01	 7.2258330E-04	 7.2880090E-06	 3.6679080E-04	 3.6994692E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1621589E+03	 1.1721589E+01	 4.3520666E-01	 4.3895147E-03	 1.4234998E-03	 1.4357485E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7416171E-01	 1.7565359E-03	 5.1305709E-01	 2.6322758E-01	 7.3362885E-04	 7.3991316E-06	 3.7639349E-04	 3.7961770E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1673976E+03	 1.1773976E+01	 4.3716847E-01	 4.4091328E-03	 1.4299166E-03	 1.4421654E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7431853E-01	 1.7581041E-03	 5.1853280E-01	 2.6887626E-01	 7.4212629E-04	 7.4847767E-06	 3.8481682E-04	 3.8811022E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1684488E+03	 1.1784488E+01	 4.3756211E-01	 4.4130692E-03	 1.4312041E-03	 1.4434529E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7528930E-01	 1.7678118E-03	 5.2403752E-01	 2.7461532E-01	 7.5418136E-04	 7.6060017E-06	 3.9521933E-04	 3.9858303E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1749558E+03	 1.1849558E+01	 4.3999885E-01	 4.4374366E-03	 1.4391744E-03	 1.4514231E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7586196E-01	 1.7735384E-03	 5.2957125E-01	 2.8044571E-01	 7.6463527E-04	 7.7112185E-06	 4.0492886E-04	 4.0836397E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1787943E+03	 1.1887943E+01	 4.4143631E-01	 4.4518112E-03	 1.4438761E-03	 1.4561248E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7681938E-01	 1.7831126E-03	 5.3513400E-01	 2.8636840E-01	 7.7687369E-04	 7.8342842E-06	 4.1573152E-04	 4.1923918E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1852118E+03	 1.1952118E+01	 4.4383955E-01	 4.4758436E-03	 1.4517367E-03	 1.4639855E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7751394E-01	 1.7900582E-03	 5.4072575E-01	 2.9238434E-01	 7.8807496E-04	 7.9469818E-06	 4.2613243E-04	 4.2971377E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1898674E+03	 1.1998674E+01	 4.4558299E-01	 4.4932780E-03	 1.4574393E-03	 1.4696881E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7781780E-01	 1.7930968E-03	 5.4634652E-01	 2.9849452E-01	 7.9762991E-04	 8.0432197E-06	 4.3578232E-04	 4.3943851E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1919042E+03	 1.2019042E+01	 4.4634572E-01	 4.5009053E-03	 1.4599341E-03	 1.4721828E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7899028E-01	 1.8048216E-03	 5.5199630E-01	 3.0469991E-01	 8.1119195E-04	 8.1795321E-06	 4.4777495E-04	 4.5150714E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1997633E+03	 1.2097633E+01	 4.4928880E-01	 4.5303361E-03	 1.4695605E-03	 1.4818092E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7971208E-01	 1.8120396E-03	 5.5767508E-01	 3.1100149E-01	 8.2284214E-04	 8.2967297E-06	 4.5887856E-04	 4.6268794E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.2046015E+03	 1.2146015E+01	 4.5110061E-01	 4.5484542E-03	 1.4754867E-03	 1.4877354E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.8079509E-01	 1.8228697E-03	 5.6338287E-01	 3.1740026E-01	 8.3627341E-04	 8.4317415E-06	 4.7114211E-04	 4.7502987E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.2118608E+03	 1.2218608E+01	 4.5381911E-01	 4.5756392E-03	 1.4843785E-03	 1.4966272E-05	 4.2300000E+02
 5.0186813E+00	 7.5440020E-01	 1.8162270E-01	 1.8311458E-03	 5.6911966E-01	 3.2389719E-01	 8.4865609E-04	 8.5562710E-06	 4.8298687E-04	 4.8695421E-06	 7.5440020E-01	 7.5440020E+00	 8.3287164E+00	 8.3287164E-01	 1.2006652E-01	 1.2006652E+00	 1.2174083E+03	 1.2274083E+01	 4.5589651E-01	 4.5964132E-03	 1.4911734E-03	 1.5034221E-05	 4.0700000E+02
 5.0440559E+00	 7.5821202E-01	 1.8274546E-01	 1.8423734E-03	 5.7488546E-01	 3.3049329E-01	 8.6255330E-04	 8.6959493E-06	 4.9586935E-04	 4.9991748E-06	 7.5821202E-01	 7.5821202E+00	 8.2868448E+00	 8.2868448E-01	 1.2067319E-01	 1.2067319E+00	 1.2249341E+03	 1.2349341E+01	 4.5871479E-01	 4.6245960E-03	 1.5003916E-03	 1.5126403E-05	 4.3100000E+02
 5.0694306E+00	 7.6202380E-01	 1.8350013E-01	 1.8499201E-03	 5.8068026E-01	 3.3718957E-01	 8.7484571E-04	 8.8195832E-06	 5.0800564E-04	 5.1213579E-06	 7.6202380E-01	 7.6202380E+00	 8.2453925E+00	 8.2453925E-01	 1.2127985E-01	 1.2127985E+00	 1.2299926E+03	 1.2399926E+01	 4.6060912E-01	 4.6435393E-03	 1.5065876E-03	 1.5188364E-05	 4.1500000E+02
 5.0948052E+00	 7.6583554E-01	 1.8383250E-01	 1.8532438E-03	 5.8650407E-01	 3.4398702E-01	 8.8522023E-04	 8.9240418E-06	 5.1918527E-04	 5.2339868E-06	 7.6583554E-01	 7.6583554E+00	 8.2043533E+00	 8.2043533E-01	 1.2188651E-01	 1.2188651E+00	 1.2322204E+03	 1.2422204E+01	 4.6144339E-01	 4.6518820E-03	 1.5093164E-03	 1.5215652E-05	 4.2700000E+02
 5.1201798E+00	 7.6964724E-01	 1.8476757E-01	 1.8625945E-03	 5.9235687E-01	 3.5088667E-01	 8.9860162E-04	 9.0585725E-06	 5.3229285E-04	 5.3659077E-06	 7.6964724E-01	 7.6964724E+00	 8.1637210E+00	 8.1637210E-01	 1.2249316E-01	 1.2249316E+00	 1.2384882E+03	 1.2484882E+01	 4.6379055E-01	 4.6753536E-03	 1.5169937E-03	 1.5292424E-05	 4.2600000E+02
 5.1455544E+00	 7.7345891E-01	 1.8562856E-01	 1.8712044E-03	 5.9823868E-01	 3.5788952E-01	 9.1175321E-04	 9.1908088E-06	 5.4544603E-04	 5.4982973E-06	 7.7345891E-01	 7.7345891E+00	 8.1234895E+00	 8.1234895E-01	 1.2309981E-01	 1.2309981E+00	 1.2442594E+03	 1.2542594E+01	 4.6595174E-01	 4.6969655E-03	 1.5240626E-03	 1.5363114E-05	 4.3000000E+02
 5.1709291E+00	 7.7727053E-01	 1.8649591E-01	 1.8798779E-03	 6.0414948E-01	 3.6499660E-01	 9.2506393E-04	 9.3246401E-06	 5.5887690E-04	 5.6334765E-06	 7.7727053E-01	 7.7727053E+00	 8.0836530E+00	 8.0836530E-01	 1.2370645E-01	 1.2370645E+00	 1.2500732E+03	 1.2600732E+01	 4.6812891E-01	 4.7187373E-03	 1.5311839E-03	 1.5434326E-05	 4.3800000E+02
 5.1963037E+00	 7.8108212E-01	 1.8745097E-01	 1.8894285E-03	 6.1008928E-01	 3.7220893E-01	 9.3894272E-04	 9.4641555E-06	 5.7283889E-04	 5.7739799E-06	 7.8108212E-01	 7.8108212E+00	 8.0442057E+00	 8.0442057E-01	 1.2431308E-01	 1.2431308E+00	 1.2564749E+03	 1.2664749E+01	 4.7052622E-01	 4.7427103E-03	 1.5390251E-03	 1.5512738E-05	 4.2800000E+02
 5.2216783E+00	 7.8489368E-01	 1.8863295E-01	 1.9012483E-03	 6.1605808E-01	 3.7952756E-01	 9.5410735E-04	 9.6165329E-06	 5.8778554E-04	 5.9243428E-06	 7.8489368E-01	 7.8489368E+00	 8.0051420E+00	 8.0051420E-01	 1.2491971E-01	 1.2491971E+00	 1.2643977E+03	 1.2743977E+01	 4.7349316E-01	 4.7723797E-03	 1.5487295E-03	 1.5609783E-05	 4.4300000E+02
 5.2470529E+00	 7.8870519E-01	 1.8986799E-01	 1.9135987E-03	 6.2205587E-01	 3.8695351E-01	 9.6970396E-04	 9.7732337E-06	 6.0321005E-04	 6.0794974E-06	 7.8870519E-01	 7.8870519E+00	 7.9664562E+00	 7.9664562E-01	 1.2552633E-01	 1.2552633E+00	 1.2726761E+03	 1.2826761E+01	 4.7659326E-01	 4.8033808E-03	 1.5588696E-03	 1.5711183E-05	 4.3300000E+02
