# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0258.txt
# SPEC date/time stamp	Sat Apr 01 11:27:08 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366428.228
# Rayonix Save date/time stamp	04/01 11:27:07.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269272 412657 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 47.115 23.643 90.178 123.15 624.926 1525.81 2.39 3998.87 2208.28 99.7976 99.0864 99.2092 25.8371 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0258.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2692.72000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	825314.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.5034524E+02	 3.1863191E+01	 6.2283284E-06	 3.8792074E-11	 4.0380002E-07	 1.3538614E-08	 2.5149991E-12	 8.4322931E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3502082E+04	 1.7938187E+03	 1.9876533E+01	 6.6642073E-01	 6.4832808E-02	 2.1737155E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.1721366E+02	 9.9737811E+00	 7.1570081E-06	 5.1222764E-11	 3.5018173E-07	 4.8697287E-09	 2.5062535E-12	 3.4852688E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.0377352E+04	 5.6149916E+02	 1.5000571E+01	 2.0860229E-01	 4.8928509E-02	 6.8041403E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8362208E+02	 1.3502438E+01	 8.1501976E-06	 6.6425721E-11	 2.6889807E-07	 7.5074726E-09	 2.1915724E-12	 6.1187386E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7226725E+04	 7.6015380E+02	 1.0114988E+01	 2.8240438E-01	 3.2992829E-02	 9.2113995E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.8340211E+02	 1.0403038E+01	 9.2078970E-06	 8.4785368E-11	 2.4083987E-07	 6.5348264E-09	 2.2176287E-12	 6.0172009E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1584589E+04	 5.8566524E+02	 8.0188804E+00	 2.1758022E-01	 2.6155795E-02	 7.0969803E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.5271150E+02	 9.6917498E+00	 1.0330106E-05	 1.0671110E-10	 2.4856378E-07	 6.8299955E-09	 2.5676903E-12	 7.0554580E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.9856783E+04	 5.4562150E+02	 7.3769843E+00	 2.0270359E-01	 2.4062074E-02	 6.6117378E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.1799764E+02	 7.9995811E+00	 1.1516826E-05	 1.3263727E-10	 2.4984469E-07	 6.2851184E-09	 2.8774177E-12	 7.2384612E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.7902479E+04	 4.5035659E+02	 6.6509416E+00	 1.6731177E-01	 2.1693885E-02	 5.4573358E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.5612633E+02	 4.8636516E+00	 1.2768055E-05	 1.6302322E-10	 2.2309631E-07	 4.2364357E-09	 2.8485058E-12	 5.4091042E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4419278E+04	 2.7381153E+02	 5.3568991E+00	 1.0172359E-01	 1.7473007E-02	 3.3179962E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.9160881E+02	 3.9288383E+00	 1.4083793E-05	 1.9835324E-10	 1.8409778E-07	 3.7748285E-09	 2.5927951E-12	 5.3163905E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0787101E+04	 2.2118386E+02	 4.0075109E+00	 8.2171911E-02	 1.3071605E-02	 2.6802641E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.4293263E+02	 2.3353782E+00	 1.5464042E-05	 2.3913660E-10	 1.5078837E-07	 2.4637333E-09	 2.3317977E-12	 3.8099275E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.0467531E+03	 1.3147601E+02	 2.9894454E+00	 4.8844590E-02	 9.7509027E-03	 1.5932013E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1122473E+02	 1.9898484E+00	 1.6908801E-05	 2.8590755E-10	 1.2830028E-07	 2.2953358E-09	 2.1694038E-12	 3.8811376E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.2616766E+03	 1.1202353E+02	 2.3262725E+00	 4.1617810E-02	 7.5877810E-03	 1.3574799E-04	 4.6000000E+01
